0.396527778,170,23.17
0.397916667,170,23.75
0.407638889,170,25.02
0.411805556,170,24.05
0.413888889,170,24.63
0.415277778,170,30.88
0.417361111,170,27.38
0.41875,170,23.95
0.420833333,170,26.67
0.422222222,170,25.4
0.424305556,160,23.58
0.425694444,160,24.23
0.427777778,160,25.4
0.429166667,160,23.7
0.43125,160,21.05
0.432638889,160,20.8
0.434722222,160,17.23
0.440277778,230,16.85
0.441666667,230,15.82
0.44375,230,14.6
0.445833333,220,16.23
0.447916667,220,12.8
0.449305556,220,16.58
0.451388889,220,14.9
0.452777778,220,14.82
0.45625,220,13.57
0.460416667,220,12.02
0.461805556,220,12.82
0.465277778,220,15.57
0.466666667,230,11.93
0.46875,230,11.7
0.470138889,230,14.48
0.473611111,220,10.32
0.475694444,220,11.38
0.479166667,210,10.57
0.48125,210,10.55
0.482638889,210,13.48
0.484722222,210,10.6
0.488888889,210,11.4
0.493055556,230,8.95
0.494444444,230,8.45
0.496527778,230,7.88
0.497916667,230,6.78
0.5,240,8.82
0.502083333,240,8.27
0.504166667,240,6.57
0.505555556,240,7.38
0.507638889,250,5.6
0.509027778,250,4.93
0.514583333,240,6.43
0.516666667,240,4.63
0.51875,240,7.2
0.520138889,240,4.03
0.522222222,240,5.03
0.523611111,240,5.53
0.529861111,240,6.57
0.546527778,210,3.95
0.552083333,220,3.5
0.554166667,220,4.8
0.55625,220,3.78
0.557638889,220,4.72
0.559722222,220,4.28
0.561805556,220,4.13
0.563194444,210,4.43
0.564583333,210,5.45
0.568055556,210,4
0.570138889,230,5.07
0.573611111,230,3.7
0.581944444,230,3.28
0.583333333,230,3.72
0.585416667,210,2.88
0.594444444,190,3.5
0.600694444,200,3.13
0.602083333,200,2.22
0.607638889,200,3.83
0.611805556,210,2.83
0.613888889,210,4.6
0.615277778,210,6.93
0.620833333,220,4.03
0.624305556,220,4.7
0.626388889,220,2.75
0.627777778,220,2.47
0.629861111,220,4.8
0.63125,220,3.35
0.633333333,220,5.38
0.636805556,220,3.45
0.640277778,220,4.07
0.642361111,220,4.57
0.64375,220,3.4
0.645833333,220,3
0.647222222,210,2.75
0.649305556,210,6.2
0.650694444,210,2.33
0.652777778,210,2.92
0.654166667,200,3.5
0.65625,200,3.25
0.661805556,210,3.28
0.663888889,210,3.6
0.665277778,210,3.13
0.66875,220,3.67
0.670833333,220,3.65
0.672222222,220,7.6
0.677777778,200,4.15
0.679166667,200,4.03
0.68125,190,3.88
0.683333333,190,5.18
0.684722222,190,6.4
0.686805556,190,7.38
0.690972222,200,5.1
0.692361111,200,5.97
0.694444444,200,5.97
0.695833333,190,5.07
0.697222222,190,7.6
0.699305556,190,4.85
0.700694444,190,8.23
0.702777778,180,6.18
0.704166667,180,6.95
0.70625,180,6.57
0.708333333,180,9.2
0.709722222,190,6.28
0.711805556,190,9.13
0.713194444,190,5.95
0.715277778,190,7.6
0.716666667,190,6.4
0.71875,190,6.47
0.720138889,190,8.63
0.721527778,190,6.68
0.723611111,190,5.7
0.725,190,7.57
0.727083333,190,8.43
0.730555556,180,7.8
0.731944444,180,5.8
0.734027778,180,8.25
0.735416667,180,6.55
0.7375,190,15.88
0.738888889,190,8.05
0.740277778,190,7
0.742361111,190,8.18
0.74375,180,8.43
0.745833333,180,7.97
0.747222222,180,8.18
0.749305556,180,8.13
0.750694444,180,10.43
0.752083333,180,11.05
0.754166667,180,9.6
0.755555556,180,13.13
0.757638889,170,12.27
0.759027778,170,9.48
0.761111111,170,10
0.7625,170,10.95
0.764583333,170,12.25
0.765972222,170,13.77
0.767361111,170,15.23
0.769444444,170,11.6
0.770833333,170,14.98
0.772916667,170,12.93
0.774305556,170,14.82
0.776388889,170,13.25
0.779166667,160,14.38
0.78125,160,17.85
0.782638889,160,14.7
0.784722222,160,15.4
0.786111111,160,12.52
0.789583333,160,14.7
0.791666667,160,14.38
0.793055556,160,12.98
0.794444444,160,14.98
0.796527778,160,18.3
0.797916667,160,16.58
0.8,160,15.7
0.801388889,160,16.55
0.803472222,160,15.15
0.804861111,160,14.05
0.80625,160,16.65
0.808333333,160,17.58
0.809722222,160,16.35
0.811805556,160,14.95
0.813194444,160,17.38
0.815277778,160,16.23
0.816666667,160,15.77
0.818055556,160,14.23
0.820138889,160,18.98
0.823611111,160,16.98
0.825694444,160,18.9
0.827083333,160,19.38
0.829166667,160,17.7
0.830555556,160,21.35
0.832638889,160,19.33
0.834027778,160,18.1
0.836111111,160,18.7
0.8375,160,19.27
0.838888889,160,18.98
0.840972222,160,18.8
0.842361111,160,19.63
0.844444444,160,20.25
0.845833333,160,17.33
0.847916667,150,18.15
0.849305556,150,19.17
0.851388889,150,21.98
0.852777778,150,18.58
0.854166667,160,18.15
0.85625,160,18.27
0.857638889,160,20.58
0.859722222,160,17.08
0.861111111,150,17.42
0.863194444,150,18.55
0.864583333,150,16.35
0.866666667,150,16.88
0.868055556,160,21.92
0.869444444,160,19.6
0.871527778,160,19.33
0.872916667,160,16.88
0.875,160,18.48
0.876388889,160,18.48
0.878472222,160,18.55
0.879861111,160,17.95
0.88125,160,16.5
0.883333333,150,19.13
0.884722222,150,17.25
0.886805556,150,19.5
0.888194444,150,16.17
0.890277778,150,19.65
0.891666667,150,15.98
0.893055556,150,16.55
0.895138889,150,18.38
0.896527778,150,18.77
0.898611111,150,16.08
0.9,150,17.15
0.903472222,150,16.4
0.905555556,150,19.33
0.906944444,150,15.1
0.908333333,150,18.8
0.910416667,150,17.58
0.911805556,150,17.85
0.913888889,150,16.1
0.915277778,150,18.27
0.91875,150,14.65
0.920833333,150,17.95
0.922222222,150,17.63
0.923611111,150,13.65
0.925694444,150,15.7
0.927083333,150,16.4
0.929166667,150,16.17
0.93125,150,16.8
0.932638889,150,17.05
0.934722222,150,18.95
0.936111111,150,16.42
0.938194444,150,15.48
0.939583333,150,15.73
0.940972222,150,15.85
0.943055556,150,18.67
0.946527778,150,15.05
0.947916667,150,13.38
0.95,150,14.2
0.951388889,150,13.23
0.952777778,150,15.55
0.954861111,150,13.98
0.95625,150,14.02
0.958333333,150,14.07
0.959722222,160,14.82
0.961805556,160,16.38
0.963194444,160,11.57
0.964583333,160,16.08
0.966666667,160,12.63
0.968055556,160,12.52
0.970138889,160,12.35
0.971527778,160,13.2
0.973611111,160,13.48
0.975,160,16.17
0.976388889,160,13.27
0.978472222,160,15.18
0.979861111,160,12.77
0.981944444,160,12.55
0.983333333,160,12.82
0.985416667,160,12.23
0.986805556,160,13
0.988194444,160,15.93
0.990277778,160,14.2
0.991666667,160,13.23
0.99375,150,12.77
0.995138889,150,14.43
0.996527778,150,17.67
0.998611111,150,14.05
0,60,13.3
0.002083333,60,12.8
0.003472222,60,15.93
0.005555556,60,13.82
0.009027778,60,11.88
0.0125,60,15.23
0.013888889,60,13.27
0.015277778,60,12.43
0.017361111,60,12.07
0.01875,60,12.5
0.020833333,60,13.88
0.022222222,60,12.02
0.024305556,60,14.85
0.025694444,60,13.13
0.027083333,60,13.6
0.029166667,60,12.68
0.032638889,60,13
0.036805556,50,11.3
0.038888889,50,12.18
0.040277778,50,13.25
0.042361111,50,13.13
0.04375,50,11.95
0.045833333,50,14.6
0.050694444,50,12.35
0.052777778,50,12.02
0.054166667,50,13.98
0.063194444,60,13
0.06875,60,12.18
0.070833333,60,10.82
0.074305556,60,12.02
0.075694444,60,16.02
0.077777778,60,14.45
0.083333333,60,13.15
0.084722222,60,11.6
0.086805556,60,10.52
0.088194444,60,12.98
0.090277778,60,11.5
0.091666667,50,13.35
0.09375,50,11.13
0.095138889,50,10.65
0.097222222,50,11.52
0.098611111,50,11.55
0.100694444,50,11.55
0.102083333,50,12.02
0.103472222,50,9.8
0.105555556,60,11.6
0.106944444,60,11.95
0.111111111,60,11.38
0.1125,60,10.88
0.120138889,60,11.02
0.123611111,60,10.32
0.125,70,11.1
0.127083333,70,14.23
0.128472222,70,11.8
0.130555556,70,12.38
0.131944444,70,10.15
0.134027778,70,11.15
0.135416667,70,10.82
0.136805556,70,9.95
0.138888889,70,10.18
0.140277778,70,11.63
0.142361111,70,9.4
0.14375,70,12.7
0.145833333,70,9.85
0.147222222,60,11.1
0.148611111,60,13.35
0.150694444,60,9.65
0.152083333,60,10.5
0.154166667,60,10.98
0.155555556,60,11.38
0.157638889,60,12.57
0.159027778,60,10.8
0.160416667,60,11.4
0.1625,60,11.13
0.163888889,60,11.68
0.165972222,60,13.18
0.167361111,60,12.45
0.169444444,60,12.32
0.170833333,60,10.05
0.172222222,60,13.98
0.174305556,60,10.88
0.175694444,60,12.55
0.177777778,60,12.32
0.179166667,60,16.73
0.18125,60,11.75
0.182638889,60,11.88
0.184027778,60,11
0.186111111,60,12.63
0.1875,60,14.85
0.189583333,60,10.77
0.190972222,60,15.23
0.193055556,60,12.52
0.194444444,60,13.77
0.196527778,60,11.32
0.197916667,60,10.82
0.199305556,60,11.75
0.201388889,60,12.2
0.202777778,70,13.68
0.204861111,70,11.65
0.20625,70,13.4
0.208333333,70,10.43
0.209722222,60,11.32
0.211111111,60,14.45
0.213194444,60,13.4
0.214583333,60,14.65
0.216666667,240,13.65
0.218055556,240,12.43
0.220138889,240,10.73
0.221527778,240,11.52
0.222916667,250,12.6
0.225,250,14.05
0.226388889,250,12.4
0.228472222,250,11.73
0.229861111,240,11.52
0.23125,240,14.77
0.233333333,240,13.7
0.234722222,240,12.63
0.236805556,240,11.6
0.238194444,240,14.18
0.240277778,240,11.35
0.241666667,240,14.7
0.24375,240,16.05
0.245138889,240,18.02
0.247222222,240,13.93
0.248611111,240,13.82
0.250694444,240,16.17
0.252083333,240,15.13
0.254166667,240,19.1
0.255555556,240,16.42
0.257638889,240,17.08
0.259027778,240,15.55
0.261111111,240,15.88
0.2625,240,14.88
0.264583333,230,14.02
0.265972222,230,15.5
0.267361111,230,15.82
0.270833333,230,16.87
0.272916667,230,16.35
0.274305556,230,14
0.276388889,230,16.52
0.277777778,230,17.23
0.279861111,230,18.2
0.28125,230,20
0.283333333,230,19.35
0.284722222,240,26.92
0.286111111,240,22.3
0.288194444,240,17.3
0.289583333,240,26.08
0.291666667,240,18.45
0.293055556,240,17.5
0.295138889,240,19.58
0.296527778,240,21.3
0.297916667,240,20.63
0.3,250,21.2
0.301388889,250,18.83
0.303472222,250,25.27
0.304861111,250,18.6
0.30625,260,22.1
0.308333333,260,17.42
0.309722222,260,19.6
0.311805556,260,21.45
0.313194444,250,20
0.315277778,250,17.35
0.316666667,250,20.08
0.318055556,250,17.98
0.320138889,260,20.85
0.321527778,260,19
0.323611111,260,17.17
0.325,260,20.77
0.327083333,150,18.15
0.328472222,150,18.13
0.330555556,150,17.8
0.333333333,150,16.45
0.335416667,150,19.1
0.336805556,150,17.3
0.338888889,150,18.63
0.340277778,150,15.82
0.342361111,140,20.42
0.34375,140,22.33
0.345138889,140,16.92
0.347222222,140,15.02
0.348611111,140,18.4
0.350694444,140,17.83
0.352083333,140,18.58
0.354166667,140,15.63
0.355555556,140,15.27
0.357638889,140,16.08
0.359027778,140,19.13
0.360416667,140,16.05
0.3625,150,15.4
0.364583333,150,14.88
0.365972222,150,12.77
0.368055556,160,13.3
0.369444444,160,14.95
0.372222222,160,13.43
0.373611111,160,17.58
0.388194444,160,14.45
0.390277778,160,24.5
0.392361111,160,14.1
0.394444444,160,15.13
0.396527778,170,14.02
0.397916667,170,14.7
0.399305556,170,13.65
0.401388889,170,13.52
0.403472222,170,13.18
0.404861111,170,14.4
0.406944444,170,13.65
0.408333333,170,14.23
0.410416667,170,14.15
0.411805556,170,14.05
0.417361111,170,15.25
0.419444444,170,14.82
0.420833333,170,15.3
0.422222222,170,13.7
0.424305556,160,15.63
0.425694444,160,15.25
0.427777778,160,13.23
0.429861111,160,13.6
0.43125,160,14.2
0.434722222,160,13.98
0.436805556,160,11.65
0.438888889,230,14.9
0.440972222,230,11.57
0.443055556,230,14.02
0.444444444,230,11.4
0.446527778,220,9.1
0.448611111,220,10.23
0.452083333,220,12.73
0.454166667,220,11.18
0.455555556,220,13.02
0.457638889,220,10.73
0.459027778,220,10.63
0.461111111,220,11.1
0.4625,220,9.35
0.465972222,230,9.85
0.467361111,230,10.35
0.469444444,230,8.48
0.471527778,230,9.27
0.500694444,240,12.52
0.502083333,240,11.8
0.507638889,250,13.55
0.509722222,250,14.48
0.511111111,250,15.27
0.513194444,250,14.35
0.514583333,240,13.45
0.518055556,240,13.38
0.521527778,240,14.32
0.523611111,240,12.82
0.525,240,11.68
0.53125,240,10.5
0.534722222,220,14.23
0.544444444,210,7.97
0.55,220,7.5
0.554166667,220,7.57
0.559722222,220,8.68
0.561111111,220,6.97
0.563194444,210,7.75
0.564583333,210,7.47
0.566666667,210,12
0.56875,210,8.82
0.575,230,8.55
0.577083333,230,9.6
0.58125,230,10.02
0.588194444,210,8.8
0.591666667,190,10.82
0.59375,190,10.1
0.595138889,190,10.2
0.597222222,200,10.35
0.599305556,200,8.57
0.602777778,200,9.73
0.604166667,200,10.48
0.609722222,200,12.05
0.611805556,210,10.45
0.613194444,210,10.65
0.627083333,220,10.05
0.630555556,220,11.6
0.636111111,220,11
0.638194444,220,10.13
0.64375,220,9.43
0.645833333,220,13.55
0.647222222,210,11.7
0.649305556,210,11.55
0.650694444,210,12.1
0.652777778,210,10.95
0.654861111,200,10.15
0.65625,200,9.55
0.658333333,200,10.13
0.659722222,210,9.82
0.661805556,210,10.5
0.663194444,210,11.6
0.666666667,220,8.35
0.670833333,220,8.8
0.672222222,220,10.75
0.674305556,200,12.13
0.675694444,200,10.65
0.677777778,200,10.38
0.679166667,200,10.8
0.68125,190,9.6
0.682638889,190,9.45
0.684722222,190,11.73
0.688194444,200,10.15
0.690277778,200,12.82
0.691666667,200,10.77
0.69375,200,9.5
0.695138889,190,10.3
0.699305556,190,12.1
0.700694444,190,10.73
0.702777778,180,9.95
0.704166667,180,11.98
0.70625,180,12.1
0.708333333,180,10.8
0.709722222,190,11
0.711805556,190,10.93
0.713194444,190,13.43
0.715277778,190,15.85
0.716666667,190,13.13
0.718055556,190,11.85
0.720138889,190,12.05
0.721527778,190,13.63
0.723611111,190,12.5
0.725,190,13.35
0.727083333,190,13.5
0.729166667,180,12.07
0.730555556,180,15.55
0.731944444,180,12.13
0.734027778,180,14.25
0.735416667,180,12.15
0.7375,190,12.98
0.738888889,190,11.8
0.740972222,190,13.15
0.742361111,190,12.38
0.744444444,180,15.5
0.745833333,180,13.02
0.747916667,180,15.8
0.749305556,180,15.77
0.750694444,180,13.27
0.752777778,180,13.68
0.754166667,180,13.6
0.75625,180,12.45
0.757638889,170,14.65
0.759722222,170,13.9
0.761111111,170,12
0.7625,170,12.43
0.764583333,170,12.77
0.765972222,170,15.52
0.768055556,170,12.35
0.769444444,170,15.43
0.772916667,170,13.32
0.774305556,170,13.4
0.776388889,170,13.7
0.777777778,170,14.35
0.779861111,160,14.5
0.78125,160,12.05
0.783333333,160,13.05
0.784722222,160,14.85
0.786805556,160,13.07
0.790277778,160,13.02
0.791666667,160,13.57
0.793055556,160,11.77
0.795138889,160,13.32
0.796527778,160,12.85
0.798611111,160,12.73
0.8,160,12.3
0.802083333,160,12.4
0.803472222,160,11.7
0.805555556,160,11.23
0.806944444,160,13.32
0.808333333,160,11.25
0.810416667,160,10.95
0.811805556,160,11.3
0.813888889,160,12.45
0.815277778,160,11.1
0.817361111,160,10.95
0.81875,160,9.57
0.820833333,160,10.98
0.822222222,160,12.75
0.823611111,160,11.13
0.825694444,160,10.3
0.827083333,160,10.7
0.829166667,160,8.32
0.830555556,160,10.1
0.832638889,160,9.25
0.834027778,160,9.68
0.836111111,160,10.23
0.8375,160,9.1
0.839583333,160,7.82
0.840972222,160,7.95
0.843055556,160,6.75
0.844444444,160,9
0.845833333,160,7
0.847916667,150,9.98
0.849305556,150,6.35
0.851388889,150,7.45
0.852777778,150,6.88
0.854861111,160,9.52
0.85625,160,6.65
0.857638889,160,6.68
0.859722222,160,9.27
0.861111111,150,8.98
0.863194444,150,6.93
0.864583333,150,7.68
0.866666667,150,7.28
0.868055556,160,6.68
0.870138889,160,6.78
0.871527778,160,6.53
0.872916667,160,7.32
0.875,160,6.18
0.876388889,160,8.63
0.878472222,160,5.45
0.879861111,160,5.22
0.881944444,160,5.22
0.883333333,150,4.6
0.885416667,150,5.6
0.886805556,150,4.9
0.888194444,150,6.4
0.890277778,150,4.57
0.891666667,150,6.82
0.89375,150,5.53
0.897222222,150,4.6
0.898611111,150,4.57
0.9,150,4.88
0.902083333,150,4.07
0.903472222,150,6.1
0.905555556,150,4.57
0.906944444,150,3.92
0.909027778,150,4.13
0.910416667,150,4.43
0.9125,150,4.55
0.913888889,150,5.18
0.915972222,150,5.47
0.917361111,150,5.97
0.91875,150,5.1
0.920833333,150,5.72
0.922222222,150,4.68
0.924305556,150,4.93
0.925694444,150,5.53
0.927777778,150,4.93
0.929166667,150,6.07
0.93125,150,6.72
0.932638889,150,5.18
0.934722222,150,6.53
0.936111111,150,5.03
0.938194444,150,6.78
0.939583333,150,6.7
0.941666667,150,7.45
0.943055556,150,5.2
0.944444444,150,5.35
0.946527778,150,5.65
0.947916667,150,5.13
0.95,150,6.97
0.953472222,150,8
0.954861111,150,6.43
0.956944444,150,7.13
0.958333333,150,7.3
0.959722222,160,5.9
0.961805556,160,7
0.963194444,160,5.85
0.965277778,160,7.07
0.966666667,160,7.03
0.96875,160,6.35
0.970138889,160,6.35
0.971527778,160,6.55
0.973611111,160,6.55
0.975,160,7.5
0.977083333,160,5.82
0.978472222,160,7.15
0.980555556,160,7.85
0.981944444,160,6.88
0.983333333,160,8.65
0.986805556,160,7.8
0.988888889,160,6.03
0.990277778,160,6.18
0.992361111,160,7.4
0.99375,150,7.3
0.995833333,150,6.78
0.997222222,150,7.15
0.999305556,150,6
0.000694444,60,8.1
0.002777778,60,7.6
0.004166667,60,7.3
0.005555556,60,6.88
0.007638889,60,8.02
0.009027778,60,6.9
0.011111111,60,6.57
0.0125,60,10.02
0.014583333,60,9.4
0.015972222,60,9.68
0.018055556,60,6.45
0.019444444,60,7.07
0.020833333,60,8.6
0.022916667,60,7.28
0.024305556,60,7.72
0.026388889,60,7.53
0.027777778,60,6.9
0.029861111,60,6.88
0.03125,60,11.73
0.033333333,60,8.63
0.034722222,50,7.4
0.042361111,50,7.32
0.04375,50,8.25
0.045833333,50,7.1
0.047222222,50,7.5
0.048611111,50,8.07
0.050694444,50,9.32
0.052083333,50,7.53
0.054166667,50,8.35
0.0625,60,6.63
0.063888889,60,8.65
0.065972222,60,7.55
0.068055556,60,8.43
0.069444444,60,7.88
0.075694444,60,7.95
0.077777778,60,9.18
0.079166667,60,8.52
0.083333333,60,8.77
0.085416667,60,12.02
0.088888889,60,9.75
0.090277778,60,8.6
0.09375,50,10.23
0.095833333,50,11.85
0.097222222,50,10.48
0.099305556,50,9.73
0.100694444,50,10.25
0.102777778,50,9.77
0.104166667,60,8.93
0.10625,60,8.82
0.107638889,60,9.2
0.109722222,60,9.82
0.111805556,60,9.8
0.113194444,60,10.4
0.11875,60,12.05
0.120833333,60,11.85
0.124305556,60,12.18
0.126388889,70,11.15
0.127777778,70,12.38
0.129861111,70,9.7
0.13125,70,11.98
0.133333333,70,11.35
0.136805556,70,11.52
0.140972222,70,10
0.144444444,70,10.23
0.146527778,60,9.43
0.147916667,60,11.93
0.152083333,60,12.7
0.153472222,60,12.5
0.156944444,60,9.77
0.159027778,60,12.75
0.161111111,60,13.85
0.1625,60,9.7
0.163888889,60,11.18
0.165972222,60,11.85
0.167361111,60,10.3
0.169444444,60,10.15
0.170833333,60,12.38
0.172916667,60,11.55
0.174305556,60,12.15
0.176388889,60,11.15
0.177777778,60,11.77
0.179166667,60,9.95
0.18125,60,10.88
0.182638889,60,11.13
0.184722222,60,9.43
0.186111111,60,11.35
0.188194444,60,10.93
0.189583333,60,12.68
0.190972222,60,10.32
0.193055556,60,11.68
0.194444444,60,11.18
0.196527778,60,11.13
0.197916667,60,10.48
0.2,60,10.57
0.201388889,60,10.48
0.203472222,70,10.07
0.204861111,70,11.05
0.20625,70,13.6
0.208333333,70,11.23
0.209722222,60,11.65
0.211805556,60,12.95
0.213194444,60,10.15
0.215277778,60,11.85
0.216666667,240,12.23
0.218055556,240,10.8
0.220138889,240,10.93
0.221527778,240,11.15
0.223611111,250,10.65
0.225,250,14.15
0.227083333,250,11.55
0.228472222,250,10.6
0.229861111,240,12.77
0.231944444,240,10.32
0.233333333,240,11.88
0.235416667,240,12.43
0.236805556,240,11.55
0.238888889,240,13.4
0.240277778,240,17.55
0.241666667,240,14.25
0.24375,240,11.68
0.245138889,240,11.13
0.247222222,240,12.27
0.248611111,240,11.98
0.250694444,240,13.45
0.252083333,240,15.25
0.253472222,240,12.05
0.255555556,240,12.48
0.256944444,240,12.35
0.259027778,240,14.15
0.260416667,240,15.8
0.2625,240,14.7
0.263888889,240,14.73
0.265972222,230,14.35
0.267361111,230,13.95
0.270833333,230,12.75
0.272222222,230,13.98
0.274305556,230,14.23
0.275694444,230,13.43
0.277777778,230,14.43
0.279166667,230,16.33
0.280555556,230,14
0.282638889,230,16.92
0.284027778,230,16.7
0.286111111,240,13.32
0.2875,240,13.5
0.289583333,240,12.88
0.290972222,240,12.15
0.292361111,240,14.82
0.294444444,240,15.93
0.295833333,240,12.48
0.297916667,240,12.6
0.299305556,250,13.8
0.301388889,250,11.93
0.302777778,250,16.75
0.304166667,250,13.1
0.307638889,260,11.07
0.311111111,260,10.95
0.313194444,250,13.52
0.314583333,250,11.25
0.316666667,250,14.27
0.318055556,250,10.98
0.320138889,260,12.45
0.323611111,260,11.85
0.325,260,11.15
0.328472222,150,9.25
0.330555556,150,11.52
0.331944444,150,13.88
0.334027778,150,15.45
0.335416667,150,9.57
0.338888889,150,11.23
0.340972222,140,10.85
0.342361111,140,12.07
0.34375,140,12.55
0.345833333,140,11.05
0.347222222,140,10.07
0.349305556,140,13.27
0.350694444,140,10.73
0.352083333,140,14.23
0.354166667,140,11.73
0.355555556,140,12.88
0.357638889,140,10.27
0.359027778,140,35.8
0.361111111,150,9.43
0.366666667,150,9.55
0.36875,160,8.88
0.370138889,160,6.03
0.372222222,160,6.63
0.373611111,160,6.63
0.377777778,160,5.85
0.382638889,160,5.18
0.386805556,160,7.57
0.390277778,160,4.6
0.391666667,160,4.32
0.395138889,160,9.93
0.397222222,170,3.6
0.398611111,170,8.25
0.400694444,170,3.72
0.408333333,170,3.42
0.410416667,170,4.68
0.411805556,170,4.4
0.413888889,170,5.45
0.417361111,170,3.15
0.419444444,170,3.7
0.420833333,170,4.28
0.426388889,160,2.85
0.428472222,160,4.03
0.429861111,160,4.15
0.431944444,160,5.2
0.433333333,160,5.65
0.435416667,160,8.48
0.4375,230,3.65
0.438888889,230,4.7
0.440277778,230,4.38
0.442361111,230,5.72
0.445833333,220,4.43
0.449305556,220,4.65
0.450694444,220,4.55
0.452777778,220,3.58
0.45625,220,2.75
0.458333333,220,4.28
0.459722222,220,3.15
0.461805556,220,3.75
0.465277778,220,4.25
0.470833333,230,4.07
0.472916667,220,4.38
0.474305556,220,2.67
0.481944444,210,5
0.483333333,210,4.75
0.485416667,210,2.65
0.498611111,230,2.25
0.500694444,240,3.35
0.502083333,240,2.4
0.504166667,240,2.33
0.50625,240,2.92
0.511111111,250,2.72
0.513194444,250,3.03
0.515277778,240,2.75
0.516666667,240,3.3
0.51875,240,3.03
0.520833333,240,3.8
0.524305556,240,4.65
0.534027778,240,5.8
0.535416667,220,5.72
0.5375,220,4.75
0.538888889,220,5.3
0.540972222,220,5.5
0.542361111,210,5.38
0.547916667,210,5.63
0.549305556,220,4.4
0.551388889,220,4.93
0.564583333,210,5.18
0.568055556,210,6.45
0.575,230,7.22
0.577083333,230,6.63
0.578472222,230,7.15
0.580555556,230,4.32
0.582638889,230,4.32
0.586111111,210,4.57
0.595138889,190,5.85
0.597222222,200,6.38
0.599305556,200,5.45
0.604861111,200,4.93
0.60625,200,5.35
0.609722222,200,6.25
0.611111111,210,7.75
0.613194444,210,8.6
0.615277778,210,7.28
0.616666667,210,5.63
0.61875,220,7.03
0.620138889,220,7.03
0.622222222,220,6.68
0.623611111,220,6.2
0.625694444,220,7.1
0.627083333,220,8.18
